type, taille, temps de remplissage min to max,temps de remplissage aléatoire
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,2
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,1
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,1,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
ANR,500,0,0
