type, taille, temps de remplissage min to max,temps de remplissage aléatoire
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,2
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,1
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,1,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
ANR,1000,0,0
